 # 1) i 2) j 3) velocity shift [km/s] 4) comoving perpendicular distance r_perp(j) [cMpc/h] 5) proper z-space distance line-of-sight, s_para [pMpc] 6) s_perp, optdpt_eff(i,j)
    27    51   -423.0000      0.1000     -1.4495      0.0357     7.5257E-01
    27    52   -423.0000      0.3000     -1.4495      0.1071     6.5250E-01
    27    53   -423.0000      0.5000     -1.4495      0.1786     5.7338E-01
    27    54   -423.0000      0.7000     -1.4495      0.2500     5.2174E-01
    27    55   -423.0000      0.9000     -1.4495      0.3214     4.8745E-01
    27    56   -423.0000      1.1000     -1.4495      0.3929     4.6338E-01
    27    57   -423.0000      1.3000     -1.4495      0.4643     4.4553E-01
    27    58   -423.0000      1.5000     -1.4495      0.5357     4.3164E-01
    27    59   -423.0000      1.7000     -1.4495      0.6071     4.2038E-01
    27    60   -423.0000      1.9000     -1.4495      0.6786     4.1093E-01
    27    61   -423.0000      2.1000     -1.4495      0.7500     4.0277E-01
    27    62   -423.0000      2.3000     -1.4495      0.8214     3.9556E-01
    27    63   -423.0000      2.5000     -1.4495      0.8929     3.8907E-01
    27    64   -423.0000      2.7000     -1.4495      0.9643     3.8314E-01
    27    65   -423.0000      2.9000     -1.4495      1.0357     3.7766E-01
    27    66   -423.0000      3.1000     -1.4495      1.1071     3.7254E-01
    27    67   -423.0000      3.3000     -1.4495      1.1786     3.6773E-01
    27    68   -423.0000      3.5000     -1.4495      1.2500     3.6318E-01
    27    69   -423.0000      3.7000     -1.4495      1.3214     3.5887E-01
    27    70   -423.0000      3.9000     -1.4495      1.3929     3.5476E-01
    27    71   -423.0000      4.1000     -1.4495      1.4643     3.5084E-01
    27    72   -423.0000      4.3000     -1.4495      1.5357     3.4709E-01
    27    73   -423.0000      4.5000     -1.4495      1.6071     3.4350E-01
    27    74   -423.0000      4.7000     -1.4495      1.6786     3.4005E-01
    27    75   -423.0000      4.9000     -1.4495      1.7500     3.3675E-01
    27    76   -423.0000      5.1000     -1.4495      1.8214     3.3358E-01
    27    77   -423.0000      5.3000     -1.4495      1.8929     3.3054E-01
    27    78   -423.0000      5.5000     -1.4495      1.9643     3.2762E-01
    27    79   -423.0000      5.7000     -1.4495      2.0357     3.2481E-01
    27    80   -423.0000      5.9000     -1.4495      2.1071     3.2212E-01
    27    81   -423.0000      6.1000     -1.4495      2.1786     3.1953E-01
    27    82   -423.0000      6.3000     -1.4495      2.2500     3.1705E-01
    27    83   -423.0000      6.5000     -1.4495      2.3214     3.1466E-01
    27    84   -423.0000      6.7000     -1.4495      2.3929     3.1237E-01
    27    85   -423.0000      6.9000     -1.4495      2.4643     3.1017E-01
    27    86   -423.0000      7.1000     -1.4495      2.5357     3.0805E-01
    27    87   -423.0000      7.3000     -1.4495      2.6071     3.0603E-01
    27    88   -423.0000      7.5000     -1.4495      2.6786     3.0408E-01
    27    89   -423.0000      7.7000     -1.4495      2.7500     3.0221E-01
    27    90   -423.0000      7.9000     -1.4495      2.8214     3.0041E-01
    27    91   -423.0000      8.1000     -1.4495      2.8929     2.9869E-01
    27    92   -423.0000      8.3000     -1.4495      2.9643     2.9703E-01
    27    93   -423.0000      8.5000     -1.4495      3.0357     2.9544E-01
    27    94   -423.0000      8.7000     -1.4495      3.1071     2.9391E-01
    27    95   -423.0000      8.9000     -1.4495      3.1786     2.9245E-01
    27    96   -423.0000      9.1000     -1.4495      3.2500     2.9104E-01
    27    97   -423.0000      9.3000     -1.4495      3.3214     2.8968E-01
    27    98   -423.0000      9.5000     -1.4495      3.3929     2.8838E-01
    27    99   -423.0000      9.7000     -1.4495      3.4643     2.8713E-01
    27   100   -423.0000      9.9000     -1.4495      3.5357     2.8593E-01
 
    28     1   -405.0000     -9.9000     -1.3878     -3.5357     2.8673E-01
    28     2   -405.0000     -9.7000     -1.3878     -3.4643     2.8798E-01
    28     3   -405.0000     -9.5000     -1.3878     -3.3929     2.8928E-01
    28     4   -405.0000     -9.3000     -1.3878     -3.3214     2.9063E-01
    28     5   -405.0000     -9.1000     -1.3878     -3.2500     2.9204E-01
    28     6   -405.0000     -8.9000     -1.3878     -3.1786     2.9352E-01
    28     7   -405.0000     -8.7000     -1.3878     -3.1071     2.9505E-01
    28     8   -405.0000     -8.5000     -1.3878     -3.0357     2.9665E-01
    28     9   -405.0000     -8.3000     -1.3878     -2.9643     2.9832E-01
    28    10   -405.0000     -8.1000     -1.3878     -2.8929     3.0006E-01
    28    11   -405.0000     -7.9000     -1.3878     -2.8214     3.0188E-01
    28    12   -405.0000     -7.7000     -1.3878     -2.7500     3.0378E-01
    28    13   -405.0000     -7.5000     -1.3878     -2.6786     3.0576E-01
    28    14   -405.0000     -7.3000     -1.3878     -2.6071     3.0782E-01
    28    15   -405.0000     -7.1000     -1.3878     -2.5357     3.0998E-01
    28    16   -405.0000     -6.9000     -1.3878     -2.4643     3.1223E-01
    28    17   -405.0000     -6.7000     -1.3878     -2.3929     3.1458E-01
    28    18   -405.0000     -6.5000     -1.3878     -2.3214     3.1703E-01
    28    19   -405.0000     -6.3000     -1.3878     -2.2500     3.1960E-01
    28    20   -405.0000     -6.1000     -1.3878     -2.1786     3.2227E-01
    28    21   -405.0000     -5.9000     -1.3878     -2.1071     3.2506E-01
    28    22   -405.0000     -5.7000     -1.3878     -2.0357     3.2798E-01
    28    23   -405.0000     -5.5000     -1.3878     -1.9643     3.3103E-01
    28    24   -405.0000     -5.3000     -1.3878     -1.8929     3.3422E-01
    28    25   -405.0000     -5.1000     -1.3878     -1.8214     3.3755E-01
    28    26   -405.0000     -4.9000     -1.3878     -1.7500     3.4103E-01
    28    27   -405.0000     -4.7000     -1.3878     -1.6786     3.4467E-01
    28    28   -405.0000     -4.5000     -1.3878     -1.6071     3.4849E-01
    28    29   -405.0000     -4.3000     -1.3878     -1.5357     3.5249E-01
    28    30   -405.0000     -4.1000     -1.3878     -1.4643     3.5668E-01
    28    31   -405.0000     -3.9000     -1.3878     -1.3929     3.6109E-01
    28    32   -405.0000     -3.7000     -1.3878     -1.3214     3.6572E-01
    28    33   -405.0000     -3.5000     -1.3878     -1.2500     3.7062E-01
    28    34   -405.0000     -3.3000     -1.3878     -1.1786     3.7581E-01
    28    35   -405.0000     -3.1000     -1.3878     -1.1071     3.8132E-01
    28    36   -405.0000     -2.9000     -1.3878     -1.0357     3.8723E-01
    28    37   -405.0000     -2.7000     -1.3878     -0.9643     3.9358E-01
    28    38   -405.0000     -2.5000     -1.3878     -0.8929     4.0049E-01
    28    39   -405.0000     -2.3000     -1.3878     -0.8214     4.0809E-01
    28    40   -405.0000     -2.1000     -1.3878     -0.7500     4.1656E-01
    28    41   -405.0000     -1.9000     -1.3878     -0.6786     4.2619E-01
    28    42   -405.0000     -1.7000     -1.3878     -0.6071     4.3736E-01
    28    43   -405.0000     -1.5000     -1.3878     -0.5357     4.5069E-01
    28    44   -405.0000     -1.3000     -1.3878     -0.4643     4.6713E-01
    28    45   -405.0000     -1.1000     -1.3878     -0.3929     4.8821E-01
    28    46   -405.0000     -0.9000     -1.3878     -0.3214     5.1656E-01
    28    47   -405.0000     -0.7000     -1.3878     -0.2500     5.5678E-01
    28    48   -405.0000     -0.5000     -1.3878     -0.1786     6.1694E-01
    28    49   -405.0000     -0.3000     -1.3878     -0.1071     7.0814E-01
    28    50   -405.0000     -0.1000     -1.3878     -0.0357     8.2042E-01
    28    51   -405.0000      0.1000     -1.3878      0.0357     8.2042E-01
    28    52   -405.0000      0.3000     -1.3878      0.1071     7.0814E-01
    28    53   -405.0000      0.5000     -1.3878      0.1786     6.1694E-01
    28    54   -405.0000      0.7000     -1.3878      0.2500     5.5678E-01
    28    55   -405.0000      0.9000     -1.3878      0.3214     5.1656E-01
    28    56   -405.0000      1.1000     -1.3878      0.3929     4.8821E-01
    28    57   -405.0000      1.3000     -1.3878      0.4643     4.6713E-01
    28    58   -405.0000      1.5000     -1.3878      0.5357     4.5069E-01
    28    59   -405.0000      1.7000     -1.3878      0.6071     4.3736E-01
    28    60   -405.0000      1.9000     -1.3878      0.6786     4.2619E-01
    28    61   -405.0000      2.1000     -1.3878      0.7500     4.1656E-01
    28    62   -405.0000      2.3000     -1.3878      0.8214     4.0809E-01
    28    63   -405.0000      2.5000     -1.3878      0.8929     4.0049E-01
    28    64   -405.0000      2.7000     -1.3878      0.9643     3.9358E-01
    28    65   -405.0000      2.9000     -1.3878      1.0357     3.8723E-01
    28    66   -405.0000      3.1000     -1.3878      1.1071     3.8132E-01
    28    67   -405.0000      3.3000     -1.3878      1.1786     3.7581E-01
    28    68   -405.0000      3.5000     -1.3878      1.2500     3.7062E-01
    28    69   -405.0000      3.7000     -1.3878      1.3214     3.6572E-01
    28    70   -405.0000      3.9000     -1.3878      1.3929     3.6109E-01
    28    71   -405.0000      4.1000     -1.3878      1.4643     3.5668E-01
    28    72   -405.0000      4.3000     -1.3878      1.5357     3.5249E-01
    28    73   -405.0000      4.5000     -1.3878      1.6071     3.4849E-01
    28    74   -405.0000      4.7000     -1.3878      1.6786     3.4467E-01
    28    75   -405.0000      4.9000     -1.3878      1.7500     3.4103E-01
    28    76   -405.0000      5.1000     -1.3878      1.8214     3.3755E-01
    28    77   -405.0000      5.3000     -1.3878      1.8929     3.3422E-01
    28    78   -405.0000      5.5000     -1.3878      1.9643     3.3103E-01
    28    79   -405.0000      5.7000     -1.3878      2.0357     3.2798E-01
    28    80   -405.0000      5.9000     -1.3878      2.1071     3.2506E-01
    28    81   -405.0000      6.1000     -1.3878      2.1786     3.2227E-01
    28    82   -405.0000      6.3000     -1.3878      2.2500     3.1960E-01
    28    83   -405.0000      6.5000     -1.3878      2.3214     3.1703E-01
    28    84   -405.0000      6.7000     -1.3878      2.3929     3.1458E-01
    28    85   -405.0000      6.9000     -1.3878      2.4643     3.1223E-01
    28    86   -405.0000      7.1000     -1.3878      2.5357     3.0998E-01
    28    87   -405.0000      7.3000     -1.3878      2.6071     3.0782E-01
    28    88   -405.0000      7.5000     -1.3878      2.6786     3.0576E-01
    28    89   -405.0000      7.7000     -1.3878      2.7500     3.0378E-01
    28    90   -405.0000      7.9000     -1.3878      2.8214     3.0188E-01
    28    91   -405.0000      8.1000     -1.3878      2.8929     3.0006E-01
    28    92   -405.0000      8.3000     -1.3878      2.9643     2.9832E-01
    28    93   -405.0000      8.5000     -1.3878      3.0357     2.9665E-01
    28    94   -405.0000      8.7000     -1.3878      3.1071     2.9505E-01
    28    95   -405.0000      8.9000     -1.3878      3.1786     2.9352E-01
    28    96   -405.0000      9.1000     -1.3878      3.2500     2.9204E-01
    28    97   -405.0000      9.3000     -1.3878      3.3214     2.9063E-01
    28    98   -405.0000      9.5000     -1.3878      3.3929     2.8928E-01
    28    99   -405.0000      9.7000     -1.3878      3.4643     2.8798E-01
    28   100   -405.0000      9.9000     -1.3878      3.5357     2.8673E-01
 
    29     1   -387.0000     -9.9000     -1.3261     -3.5357     2.8751E-01
    29     2   -387.0000     -9.7000     -1.3261     -3.4643     2.8880E-01
    29     3   -387.0000     -9.5000     -1.3261     -3.3929     2.9016E-01
    29     4   -387.0000     -9.3000     -1.3261     -3.3214     2.9157E-01
    29     5   -387.0000     -9.1000     -1.3261     -3.2500     2.9304E-01
    29     6   -387.0000     -8.9000     -1.3261     -3.1786     2.9457E-01
    29     7   -387.0000     -8.7000     -1.3261     -3.1071     2.9618E-01
    29     8   -387.0000     -8.5000     -1.3261     -3.0357     2.9785E-01
    29     9   -387.0000     -8.3000     -1.3261     -2.9643     2.9960E-01
    29    10   -387.0000     -8.1000     -1.3261     -2.8929     3.0143E-01
    29    11   -387.0000     -7.9000     -1.3261     -2.8214     3.0334E-01
    29    12   -387.0000     -7.7000     -1.3261     -2.7500     3.0534E-01
    29    13   -387.0000     -7.5000     -1.3261     -2.6786     3.0743E-01
    29    14   -387.0000     -7.3000     -1.3261     -2.6071     3.0962E-01
    29    15   -387.0000     -7.1000     -1.3261     -2.5357     3.1191E-01
    29    16   -387.0000     -6.9000     -1.3261     -2.4643     3.1430E-01
    29    17   -387.0000     -6.7000     -1.3261     -2.3929     3.1680E-01
    29    18   -387.0000     -6.5000     -1.3261     -2.3214     3.1942E-01
    29    19   -387.0000     -6.3000     -1.3261     -2.2500     3.2216E-01
    29    20   -387.0000     -6.1000     -1.3261     -2.1786     3.2504E-01
    29    21   -387.0000     -5.9000     -1.3261     -2.1071     3.2805E-01
    29    22   -387.0000     -5.7000     -1.3261     -2.0357     3.3120E-01
    29    23   -387.0000     -5.5000     -1.3261     -1.9643     3.3450E-01
    29    24   -387.0000     -5.3000     -1.3261     -1.8929     3.3797E-01
    29    25   -387.0000     -5.1000     -1.3261     -1.8214     3.4160E-01
    29    26   -387.0000     -4.9000     -1.3261     -1.7500     3.4542E-01
    29    27   -387.0000     -4.7000     -1.3261     -1.6786     3.4942E-01
    29    28   -387.0000     -4.5000     -1.3261     -1.6071     3.5364E-01
    29    29   -387.0000     -4.3000     -1.3261     -1.5357     3.5807E-01
    29    30   -387.0000     -4.1000     -1.3261     -1.4643     3.6274E-01
    29    31   -387.0000     -3.9000     -1.3261     -1.3929     3.6767E-01
    29    32   -387.0000     -3.7000     -1.3261     -1.3214     3.7289E-01
    29    33   -387.0000     -3.5000     -1.3261     -1.2500     3.7842E-01
    29    34   -387.0000     -3.3000     -1.3261     -1.1786     3.8431E-01
    29    35   -387.0000     -3.1000     -1.3261     -1.1071     3.9061E-01
    29    36   -387.0000     -2.9000     -1.3261     -1.0357     3.9739E-01
    29    37   -387.0000     -2.7000     -1.3261     -0.9643     4.0472E-01
    29    38   -387.0000     -2.5000     -1.3261     -0.8929     4.1273E-01
    29    39   -387.0000     -2.3000     -1.3261     -0.8214     4.2158E-01
    29    40   -387.0000     -2.1000     -1.3261     -0.7500     4.3149E-01
    29    41   -387.0000     -1.9000     -1.3261     -0.6786     4.4278E-01
    29    42   -387.0000     -1.7000     -1.3261     -0.6071     4.5593E-01
    29    43   -387.0000     -1.5000     -1.3261     -0.5357     4.7163E-01
    29    44   -387.0000     -1.3000     -1.3261     -0.4643     4.9099E-01
    29    45   -387.0000     -1.1000     -1.3261     -0.3929     5.1579E-01
    29    46   -387.0000     -0.9000     -1.3261     -0.3214     5.4904E-01
    29    47   -387.0000     -0.7000     -1.3261     -0.2500     5.9599E-01
    29    48   -387.0000     -0.5000     -1.3261     -0.1786     6.6575E-01
    29    49   -387.0000     -0.3000     -1.3261     -0.1071     7.7035E-01
    29    50   -387.0000     -0.1000     -1.3261     -0.0357     8.9546E-01
    29    51   -387.0000      0.1000     -1.3261      0.0357     8.9546E-01
    29    52   -387.0000      0.3000     -1.3261      0.1071     7.7035E-01
    29    53   -387.0000      0.5000     -1.3261      0.1786     6.6575E-01
    29    54   -387.0000      0.7000     -1.3261      0.2500     5.9599E-01
    29    55   -387.0000      0.9000     -1.3261      0.3214     5.4904E-01
    29    56   -387.0000      1.1000     -1.3261      0.3929     5.1579E-01
    29    57   -387.0000      1.3000     -1.3261      0.4643     4.9099E-01
